3437607_37_+	ilvB,ilvH,ilvC,leuA,leuB,leuC,leuD	80.556	36	5	2	48	81	36	1	0.009	27.0
3436807_42_+	yqiW	94.118	17	1	0	73	89	28	44	0.009	27.0
3419454_33_-	X68192.1/1504-1542	85.185	27	2	2	55	80	1	26	0.009	27.0
3419454_33_-	bmrt,bmr,bmrR	94.444	18	0	1	73	89	37	54	0.009	27.0
3415354_33_+	cysK	82.353	34	3	2	52	85	2	32	0.009	27.0
3360928_9_+	sspA	94.444	18	0	1	70	86	20	37	0.009	27.0
3296377_40_+	yckE	94.118	17	1	0	41	57	41	25	0.009	27.0
3293476_97_+	X16540.1/411-442	100.000	14	0	0	73	86	16	29	0.009	27.0
3262298_32_+	acoA,acoB,acoC,acoL	100.000	14	0	0	75	88	30	43	0.009	27.0
324035_35_-	yunB	87.500	24	1	2	40	63	41	20	0.009	27.0
3197931_39_-	xpt,pbuX	94.444	18	0	1	67	83	10	27	0.009	27.0
3191797_46_+	rapC,phrC	81.081	37	3	4	53	87	8	42	0.009	27.0
3188372_31_-	ptb,bcd,buk,lpdV,bkdAA,bkdAB,bkdB	100.000	14	0	0	83	96	22	35	0.009	27.0
3188372_31_-	bmrt,bmr,bmrR	100.000	14	0	0	83	96	25	12	0.009	27.0
3188080_32_-	hemAT	94.444	18	0	1	70	87	21	37	0.009	27.0
3179886_40_+	yoaH	84.615	26	4	0	64	89	22	47	0.009	27.0
3125735_42_+	yjbC,yjbD	90.476	21	1	1	1	21	6	25	0.009	27.0
3119530_35_+	X16931.1/2527-2558	94.444	18	0	1	67	83	15	32	0.009	27.0
3109394_34_-	X07850.1/2144-2181	85.185	27	2	2	61	86	12	37	0.009	27.0
3109394_34_-	t14003.1/63529-63562	85.185	27	2	2	61	86	9	34	0.009	27.0
3056846_50_-	yfkO	82.353	34	3	3	55	86	5	37	0.009	27.0
3056846_50_-	csgA,ybxH	83.871	31	1	4	52	82	4	30	0.009	27.0
3036562_41_+	phoB,ydhF	100.000	14	0	0	38	51	44	31	0.009	27.0
3029673_56_+	X68872.1/257-294	80.556	36	6	1	44	79	35	1	0.009	27.0
302381_133_-	luxS	80.000	40	5	3	44	83	2	38	0.009	27.0
3022038_30_+	M58752.1/2573-2598	100.000	14	0	0	80	93	22	9	0.009	27.0
3015071_40_+	yjoB	100.000	14	0	0	72	85	27	40	0.009	27.0
2978691_43_+	yvgR,yvgQ	90.000	20	2	0	72	91	23	42	0.009	27.0
2961211_21_+	xpt,pbuX	100.000	14	0	0	81	94	36	23	0.009	27.0
2952186_38_+	ytrA,ytrB,ytrC,ytrD,ytrE,ytrF	100.000	14	0	0	73	86	21	34	0.009	27.0
2952186_38_+	X14235.1/1004-1039	83.333	30	3	2	56	83	5	34	0.009	27.0
2935955_27_-	yckK,yckJ,yckI	80.556	36	5	2	58	92	3	37	0.009	27.0
2925066_34_+	ccdA,yneI,yneJ	82.353	34	3	3	50	81	1	33	0.009	27.0
2905532_39_+	ccdA,yneI,yneJ	82.353	34	2	4	50	80	33	1	0.009	27.0
2897043_51_+	mbl,flhO,flhP	100.000	14	0	0	49	62	29	16	0.009	27.0
2843069_37_+	hemA,hemX,hemC,hemD,hemB,hemL	94.118	17	1	0	46	62	37	21	0.009	27.0
2813604_39_+	yfnI	94.118	17	1	0	68	84	34	50	0.009	27.0
2813604_39_+	pdhA,pdhB,pdhC,pdhD	94.118	17	1	0	72	88	25	41	0.009	27.0
2806257_29_+	ptb,bcd,buk,lpdV,bkdAA,bkdAB,bkdB	81.818	33	4	2	30	62	37	7	0.009	27.0
2806257_29_+	bmrt,bmr,bmrR	81.818	33	4	2	30	62	10	40	0.009	27.0
2800853_37_+	ywbI,thiM,thiE	100.000	14	0	0	74	87	25	38	0.009	27.0
2800853_37_+	yaaD,yaaE	90.476	21	0	1	24	44	1	19	0.009	27.0
2797051_49_+	licB,licC,licA,licH	81.818	33	5	1	52	84	3	34	0.009	27.0
2797051_49_+	cggR,gapA,pgk,tpiA,pgm,eno	94.118	17	1	0	73	89	26	42	0.009	27.0
2795857_30_+	ywbI,thiM,thiE	87.500	24	2	1	57	79	39	16	0.009	27.0
2767983_37_-	ydaP	90.000	20	2	0	41	60	41	22	0.009	27.0
2740272_79_-	clpP	100.000	14	0	0	78	91	33	46	0.009	27.0
2734868_85_+	ptb,bcd,buk,lpdV,bkdAA,bkdAB,bkdB	87.500	24	2	1	59	81	23	46	0.009	27.0
2734868_85_+	bmrt,bmr,bmrR	87.500	24	2	1	59	81	24	1	0.009	27.0
2642084_17_+	cggR,gapA,pgk,tpiA,pgm,eno	100.000	14	0	0	87	100	28	41	0.009	27.0
260090_33_+	spoIVB	90.476	21	0	2	43	63	38	20	0.009	27.0
2574342_66_+	licB,licC,licA,licH	100.000	14	0	0	38	51	37	24	0.009	27.0
2564885_38_+	lytA,lytB,lytC	82.353	34	3	3	49	79	3	36	0.009	27.0
2545408_33_-	yfkA,yfkB,yfkC	100.000	14	0	0	78	91	28	41	0.009	27.0
2490532_42_+	rnc,smc,ftsY	94.118	17	1	0	46	62	39	23	0.009	27.0
2490532_42_+	mtrA,mtrB	90.000	20	2	0	37	56	44	25	0.009	27.0
2477772_42_-	L19201.1/5703-5741	86.957	23	3	0	68	90	14	36	0.009	27.0
246525_33_-	X16540.1/411-442	100.000	14	0	0	75	88	17	30	0.009	27.0
2460248_30_+	X04864.1/495-528	94.444	18	0	1	58	75	26	10	0.009	27.0
245085_39_-	pyrR	100.000	14	0	0	72	85	44	57	0.009	27.0
2449793_48_+	ycbC,ycbD,ycbE,ycbF,ycbG,ycbH,ycbJ	94.444	18	0	1	72	89	29	45	0.009	27.0
2410015_38_-	ycnL	81.818	33	4	1	56	86	2	34	0.009	27.0
2410015_38_-	pspA,ydjG,ydjH,ydjI	94.444	18	0	1	70	87	25	41	0.009	27.0
2409984_33_+	ycnL	81.818	33	4	1	50	80	34	2	0.009	27.0
2409984_33_+	pspA,ydjG,ydjH,ydjI	94.444	18	0	1	49	66	41	25	0.009	27.0
2400177_31_+	pepT	100.000	14	0	0	74	87	25	38	0.009	27.0
2385458_85_+	yhdN,yhdO	81.818	33	5	1	54	85	1	33	0.009	27.0
2347619_41_+	mbl,flhO,flhP	100.000	14	0	0	66	79	49	36	0.009	27.0
2331268_52_+	yfjR	82.353	34	3	3	53	84	4	36	0.009	27.0
2307702_40_-	yckC	83.333	30	4	1	63	91	9	38	0.009	27.0
2290043_35_+	yvgR,yvgQ	94.118	17	1	0	48	64	37	21	0.009	27.0
2281387_24_-	rrnD-16S	90.476	21	1	1	53	73	37	18	0.009	27.0
227991_37_-	lytA,lytB,lytC	100.000	14	0	0	49	62	41	28	0.009	27.0
22462_78_-	yfiD,yfiE	94.118	17	1	0	73	89	28	44	0.009	27.0
22462_78_-	yabG	94.118	17	1	0	74	90	24	40	0.009	27.0
2212764_18_-	bmrt,bmr,bmrR	94.118	17	1	0	69	85	34	50	0.009	27.0
2204028_25_-	ctaA	90.476	21	1	1	64	83	27	7	0.009	27.0
2127262_83_+	xsa	100.000	14	0	0	12	25	42	29	0.009	27.0
2100069_78_+	yfjT	83.333	30	3	2	54	82	1	29	0.009	27.0
2095900_9_+	soj,spo0J	90.476	21	0	2	71	90	19	38	0.009	27.0
2095900_9_+	ccdA,yneI,yneJ	81.579	38	2	5	53	87	2	37	0.009	27.0
2095899_10_+	soj,spo0J	90.476	21	0	2	70	89	19	38	0.009	27.0
2095899_10_+	ccdA,yneI,yneJ	81.579	38	2	5	52	86	2	37	0.009	27.0
2086031_51_-	dctB,ydbD	85.714	28	1	2	55	79	4	31	0.009	27.0
2079208_5_-	yaaH	100.000	14	0	0	72	85	24	37	0.009	27.0
2055833_35_+	yqjP,yqjQ,dsdA,coaA,yqjT	90.000	20	2	0	75	94	42	23	0.009	27.0
194652_31_-	cydA,cydB,cydC,cydD	90.476	21	1	1	68	87	15	35	0.009	27.0
1937905_37_-	yjcI,yjcJ	90.476	21	1	1	38	57	42	22	0.009	27.0
1937905_37_-	yabG	100.000	14	0	0	45	58	37	24	0.009	27.0
1921902_38_-	nagP	90.000	20	2	0	73	92	23	42	0.009	27.0
1905331_39_+	ftsA,ftsZ	94.118	17	1	0	20	36	46	30	0.009	27.0
1879800_41_-	lmrA,lmrB	87.500	24	2	1	66	88	16	39	0.009	27.0
1879800_41_-	ldh,lctP	100.000	14	0	0	78	91	32	45	0.009	27.0
1879799_40_-	lmrA,lmrB	87.500	24	2	1	67	89	16	39	0.009	27.0
1879799_40_-	ldh,lctP	100.000	14	0	0	79	92	32	45	0.009	27.0
1760750_29_-	sspC	90.000	20	2	0	72	91	21	40	0.009	27.0
1760749_28_-	sspC	90.000	20	2	0	73	92	21	40	0.009	27.0
1741541_41_-	comC	94.444	18	0	1	16	33	41	25	0.009	27.0
1739243_33_-	yycC,yycB	85.714	28	1	3	57	81	3	30	0.009	27.0
1677409_29_-	rrnD-16S	87.500	24	1	1	62	85	18	39	0.009	27.0
1616157_35_-	L10328.1/35151-35126	85.185	27	3	1	58	84	1	26	0.009	27.0
1613323_19_-	yczE	100.000	14	0	0	78	91	25	38	0.009	27.0
1584131_34_-	motA,motB	90.476	21	1	1	65	85	21	40	0.009	27.0
1580036_41_-	rapC,phrC	100.000	14	0	0	4	17	31	44	0.009	27.0
1576019_36_-	X13462.1/7351-7391	94.118	17	1	0	70	86	23	39	0.009	27.0
1567454_35_-	ytrA,ytrB,ytrC,ytrD,ytrE,ytrF	100.000	14	0	0	72	85	20	33	0.009	27.0
155958_35_-	hemZ	82.353	34	2	4	49	81	3	33	0.009	27.0
1548363_30_-	yfiW,yfiX	82.353	34	3	3	52	82	2	35	0.009	27.0
154739_47_-	yycC,yycB	94.118	17	1	0	75	91	23	39	0.009	27.0
1526192_33_-	gltA,gltB	90.000	20	2	0	68	87	16	35	0.009	27.0
1486951_25_-	yfkA,yfkB,yfkC	100.000	14	0	0	79	92	27	40	0.009	27.0
1486951_25_-	yfjQ	87.500	24	2	1	60	82	7	30	0.009	27.0
1486949_23_-	yfkA,yfkB,yfkC	100.000	14	0	0	81	94	27	40	0.009	27.0
1486949_23_-	yfjQ	87.500	24	2	1	62	84	7	30	0.009	27.0
1483492_21_-	clpP	100.000	14	0	0	86	99	45	32	0.009	27.0
1439383_65_-	yxxF	90.476	21	1	1	32	52	12	31	0.009	27.0
1439343_25_-	yxxF	90.476	21	1	1	72	92	12	31	0.009	27.0
1435591_37_+	mbl,flhO,flhP	100.000	14	0	0	70	83	47	34	0.009	27.0
1435591_37_+	cgeC,cgeD,cgeE	87.500	24	2	1	59	81	17	40	0.009	27.0
1433675_39_-	des	100.000	14	0	0	68	81	27	40	0.009	27.0
1415935_42_-	yabG	100.000	14	0	0	77	90	27	40	0.009	27.0
1397407_39_-	yfhP	87.500	24	2	1	40	62	44	21	0.009	27.0
1397369_42_+	yfhP	87.500	24	2	1	67	89	21	44	0.009	27.0
1391672_67_+	yabG	90.476	21	1	1	71	90	21	41	0.009	27.0
1378467_24_-	yfiZ,yfhA	100.000	14	0	0	70	83	25	38	0.009	27.0
1372590_37_-	dctB,ydbD	83.333	30	3	1	52	81	4	31	0.009	27.0
1369835_41_+	yfkA,yfkB,yfkC	100.000	14	0	0	79	92	28	41	0.009	27.0
1317133_24_+	pheB,pheA	85.714	28	0	4	59	83	1	27	0.009	27.0
1294993_43_-	mbl,flhO,flhP	100.000	14	0	0	48	61	50	37	0.009	27.0
1293738_38_+	spoIIIJ,jag	94.118	17	1	0	51	67	37	21	0.009	27.0
1290673_29_-	htpG	100.000	14	0	0	81	94	34	47	0.009	27.0
1263607_95_+	lmrA,lmrB	82.353	34	2	3	49	82	4	33	0.009	27.0
1248607_43_-	trxA	81.818	33	4	2	56	86	5	37	0.009	27.0
1204688_43_+	dctB,ydbD	83.333	30	3	2	50	79	4	31	0.009	27.0
1204688_43_+	dctB,ydbD	83.333	30	3	2	49	78	31	4	0.009	27.0
1187656_44_+	yfiZ,yfhA	94.444	18	0	1	23	39	25	8	0.009	27.0
117778_67_-	yabG	100.000	14	0	0	72	85	24	37	0.009	27.0
1164184_23_-	yfmM	86.957	23	3	0	61	83	9	31	0.009	27.0
1164184_23_-	rrnO-16S,trnO-Ile,trnO-Ala,rrnO-23S,rrnO-5S	88.000	25	0	3	62	83	6	30	0.009	27.0
1164184_23_-	resA,resB,resC,resD,resE	87.500	24	1	2	62	83	8	31	0.009	27.0
1124994_29_-	yqjP,yqjQ,dsdA,coaA,yqjT	100.000	14	0	0	46	59	41	28	0.009	27.0
1122712_31_-	spoIID	83.871	31	1	3	51	81	1	27	0.009	27.0
1122712_31_-	sigM,yhdL,yhdK	83.871	31	2	1	51	81	28	1	0.009	27.0
1083202_27_+	spoIVB	83.333	30	4	1	58	87	6	34	0.009	27.0
1080149_17_-	araR	100.000	14	0	0	79	92	35	48	0.009	27.0
1070325_39_+	L19201.1/5703-5741	100.000	14	0	0	39	52	37	24	0.009	27.0
1040061_37_-	yfiW,yfiX	79.487	39	6	2	44	82	37	1	0.009	27.0
1035272_45_-	cwlH	100.000	14	0	0	44	57	48	35	0.009	27.0
1032028_35_+	X04864.1/495-528	85.714	28	1	2	52	79	5	29	0.009	27.0
1008561_42_-	ahpC,ahpF	94.118	17	1	0	74	90	35	51	0.009	27.0
984214_48_+	sipT	94.118	17	0	1	76	92	32	47	0.032	25.1
984214_48_+	pdhA,pdhB,pdhC,pdhD	100.000	13	0	0	77	89	32	44	0.032	25.1
984214_48_+	dacF,spoIIAA,spoIIAB,sigF	94.118	17	0	1	83	98	42	26	0.032	25.1
941142_26_+	ytrA,ytrB,ytrC,ytrD,ytrE,ytrF	89.474	19	2	0	68	86	16	34	0.032	25.1
924208_37_-	clpP	93.750	16	1	0	37	52	45	30	0.032	25.1
870351_37_+	cysH,cysP,sat,cysC,ylnD,ylnE,ylnF	100.000	13	0	0	44	56	39	27	0.032	25.1
861551_35_+	spoIVB	87.500	24	0	3	55	77	25	4	0.032	25.1
838779_37_-	mdr	100.000	13	0	0	42	54	41	29	0.032	25.1
785084_29_+	X06744.1/2831-2858	93.750	16	1	0	30	45	24	9	0.032	25.1
753162_31_-	X07091.1/2084-2111	100.000	13	0	0	71	83	16	28	0.032	25.1
724864_39_-	yvzB	89.474	19	2	0	73	91	42	60	0.032	25.1
698570_99_-	yfiD,yfiE	93.750	16	1	0	75	90	29	44	0.032	25.1
698570_99_-	yczE	100.000	13	0	0	80	92	26	38	0.032	25.1
698570_99_-	citM,yflN	93.750	16	1	0	73	88	18	33	0.032	25.1
696022_38_-	yfjQ	90.000	20	1	1	69	87	15	34	0.032	25.1
694606_79_-	spo0A	86.957	23	2	1	7	28	28	6	0.032	25.1
694337_56_-	soj,spo0J	94.118	17	0	1	69	84	19	35	0.032	25.1
681107_148_+	X08087.1/907-941	90.000	20	1	1	72	91	15	33	0.032	25.1
681107_148_+	rapG,phrG	81.250	32	4	2	45	74	38	7	0.032	25.1
671101_52_-	X07465.1/751-783	86.957	23	2	1	29	50	26	4	0.032	25.1
644491_37_+	yhdN,yhdO	84.615	26	2	2	55	80	25	2	0.032	25.1
626324_22_+	yfkA,yfkB,yfkC	100.000	13	0	0	78	90	27	39	0.032	25.1
622269_51_-	ftsA,ftsZ	85.185	27	0	4	76	100	22	46	0.032	25.1
622269_51_-	cotSA,cotS,ytxO	84.615	26	2	2	35	60	32	9	0.032	25.1
612153_38_+	pyrR	93.750	16	1	0	80	95	36	21	0.032	25.1
586588_40_+	ybgE	93.750	16	1	0	35	50	40	25	0.032	25.1
569033_95_-	yufN	93.750	16	1	0	44	59	48	33	0.032	25.1
566140_39_-	pepT	100.000	13	0	0	75	87	24	36	0.032	25.1
55712_40_-	yhdN,yhdO	100.000	13	0	0	40	52	35	23	0.032	25.1
55712_40_-	pspA,ydjG,ydjH,ydjI	100.000	13	0	0	75	87	29	41	0.032	25.1
548618_61_-	ywlF,ywlG	100.000	13	0	0	77	89	22	34	0.032	25.1
548618_61_-	bioW,bioA,bioF,bioD,bioB,bioI,ytbQ	79.487	39	5	2	49	85	7	44	0.032	25.1
491116_31_+	yfiG,yfiH,yfiI	100.000	13	0	0	73	85	31	43	0.032	25.1
491116_31_+	rrnD-16S	100.000	13	0	0	74	86	26	38	0.032	25.1
486293_58_-	X08087.1/907-941	100.000	13	0	0	78	90	19	31	0.032	25.1
478775_34_-	L19201.1/21887-21922	82.353	34	1	3	51	82	31	1	0.032	25.1
475577_37_-	luxS	100.000	13	0	0	75	87	8	20	0.032	25.1
446131_43_+	gsiB	80.556	36	4	3	47	81	3	36	0.032	25.1
444386_48_-	asnB,ytnA	100.000	13	0	0	75	87	19	31	0.032	25.1
428709_41_-	X16540.1/411-442	93.750	16	1	0	53	68	1	16	0.032	25.1
4187252_78_-	yxdJ,yxdK	84.615	26	2	2	72	97	5	28	0.032	25.1
4179159_29_-	spoVG	93.750	16	1	0	48	63	58	43	0.032	25.1
4179159_29_-	spoVG	100.000	13	0	0	70	82	42	54	0.032	25.1
4154878_17_+	ypuD	93.750	16	1	0	85	100	45	30	0.032	25.1
4121059_107_+	yfiZ,yfhA	90.000	20	0	2	24	43	10	27	0.032	25.1
4110946_37_-	comGA,comGB,comGC,comGD,comGE,comGF,comGG,yqzE	100.000	13	0	0	88	100	41	29	0.032	25.1
4086578_38_-	cydA,cydB,cydC,cydD	94.118	17	0	1	72	87	17	33	0.032	25.1
4068183_35_-	ftsH	86.957	23	1	2	65	86	14	35	0.032	25.1
4066565_42_+	thdF,gidA,gidB,yyaA	100.000	13	0	0	72	84	25	37	0.032	25.1
4042009_71_-	natA,natB	100.000	13	0	0	74	86	21	33	0.032	25.1
3989912_36_+	M87049.1/12659-12626	86.957	23	2	1	57	79	23	2	0.032	25.1
3989875_73_+	M87049.1/12659-12626	86.957	23	2	1	20	42	23	2	0.032	25.1
3957265_15_-	yycC,yycB	84.615	26	2	2	68	93	15	38	0.032	25.1
3957265_15_-	ykvt,ykvV	100.000	13	0	0	77	89	26	38	0.032	25.1
3950688_38_+	yabM,yabN,yabO,yabP,yabQ,divIC,yabR	100.000	13	0	0	42	54	41	29	0.032	25.1
3950688_38_+	X68872.1/257-294	80.000	35	6	1	48	81	1	35	0.032	25.1
3950688_38_+	rapA,phrA	93.750	16	1	0	45	60	28	13	0.032	25.1
3950688_38_+	L19201.1/5703-5741	93.750	16	1	0	43	58	34	19	0.032	25.1
3935822_34_-	M87049.1/80319-80294	86.957	23	2	1	49	71	26	5	0.032	25.1
3934283_29_-	pdhA,pdhB,pdhC,pdhD	93.750	16	1	0	68	83	21	36	0.032	25.1
3912296_36_+	yxeF,yxeG,yxeH	84.615	26	3	1	57	82	25	1	0.032	25.1
3911445_32_+	lytF	93.750	16	1	0	35	50	44	29	0.032	25.1
3863371_44_+	yvzB	84.000	25	4	0	59	83	28	52	0.032	25.1
3853711_37_-	abnA	80.000	35	5	2	51	85	5	37	0.032	25.1
3852062_124_+	yckE	94.118	17	0	1	69	84	23	39	0.032	25.1
3833606_44_+	ybdO	100.000	13	0	0	78	90	31	43	0.032	25.1
3819185_35_+	tetL,tetB	100.000	13	0	0	72	84	37	49	0.032	25.1
3819185_35_+	asnO	93.750	16	1	0	51	66	47	32	0.032	25.1
3810692_81_-	yfmQ	94.118	17	0	1	33	49	42	27	0.032	25.1
3810692_81_-	X16540.1/411-442	100.000	13	0	0	35	47	32	20	0.032	25.1
3810692_81_-	rapA,phrA	100.000	13	0	0	37	49	29	17	0.032	25.1
3810647_46_+	yfmQ	94.118	17	0	1	73	89	27	42	0.032	25.1
3810647_46_+	X16540.1/411-442	100.000	13	0	0	75	87	20	32	0.032	25.1
3810647_46_+	rapA,phrA	100.000	13	0	0	73	85	17	29	0.032	25.1
3799375_32_-	mreB,mreC,mreD,minC,minD	94.118	17	0	1	4	20	45	30	0.032	25.1
3795869_16_-	motA,motB	100.000	13	0	0	69	81	13	1	0.032	25.1
3795869_16_-	motA,motB	100.000	13	0	0	53	65	1	13	0.032	25.1
3795869_16_-	des	94.118	17	0	1	69	85	28	43	0.032	25.1
3795869_16_-	des	94.118	17	0	1	50	65	44	28	0.032	25.1
3786553_67_+	yfkF	100.000	13	0	0	17	29	39	27	0.032	25.1
3765468_34_-	yabG	100.000	13	0	0	73	85	25	37	0.032	25.1
3765468_34_-	lytE	93.750	16	1	0	47	62	35	20	0.032	25.1
3765468_34_-	L19201.1/5703-5741	94.118	17	0	1	73	88	19	35	0.032	25.1
3765435_34_+	yabG	100.000	13	0	0	49	61	37	25	0.032	25.1
3765435_34_+	lytE	93.750	16	1	0	72	87	20	35	0.032	25.1
3765435_34_+	L19201.1/5703-5741	94.118	17	0	1	46	61	35	19	0.032	25.1
3753897_36_+	yfjR	93.750	16	1	0	65	80	23	38	0.032	25.1
3741708_116_-	ykvt,ykvV	100.000	13	0	0	47	59	36	24	0.032	25.1
3741708_116_-	ilvB,ilvH,ilvC,leuA,leuB,leuC,leuD	81.250	32	4	2	51	80	1	32	0.032	25.1
3733476_29_+	yqhV	78.947	38	6	1	47	84	36	1	0.032	25.1
3724386_34_+	yxjC,scoA,scoB,yxjF	94.118	17	0	1	69	84	26	42	0.032	25.1
3696255_32_-	ywlF,ywlG	94.118	17	0	1	73	89	18	33	0.032	25.1
3696255_32_-	yufN	100.000	13	0	0	77	89	37	49	0.032	25.1
3696255_32_-	cysH,cysP,sat,cysC,ylnD,ylnE,ylnF	100.000	13	0	0	46	58	41	29	0.032	25.1
3695241_34_-	t14003.1/122121-122149	90.000	20	1	1	56	75	22	4	0.032	25.1
3683355_37_-	yycC,yycB	94.118	17	0	1	80	96	24	39	0.032	25.1
3673525_39_+	yybS,yybT,rplI	85.185	27	0	4	41	65	39	15	0.032	25.1
3627098_41_+	rapA,phrA	100.000	13	0	0	77	89	20	32	0.032	25.1
3623898_40_+	yfmK	89.474	19	2	0	49	67	13	31	0.032	25.1
3623898_40_+	pepT	81.250	32	4	2	49	79	32	2	0.032	25.1
3579635_44_+	spoIVB	100.000	13	0	0	76	88	27	39	0.032	25.1
3568525_34_-	cotY,cotZ	83.333	30	2	1	52	81	2	28	0.032	25.1
3558825_115_+	yqjM	90.000	20	1	1	70	88	21	40	0.032	25.1
3558825_115_+	oppA,oppB,oppC,oppD,oppF	90.000	20	1	1	62	80	31	12	0.032	25.1
3508629_30_+	pspA,ydjG,ydjH,ydjI	100.000	13	0	0	78	90	31	43	0.032	25.1
3501645_48_-	yabG	100.000	13	0	0	25	37	43	31	0.032	25.1
3492757_40_+	L10328.1/35151-35126	90.000	20	1	1	62	80	5	24	0.032	25.1
3473283_43_-	drm,punA	100.000	13	0	0	41	53	44	32	0.032	25.1
3459802_36_-	yybS,yybT,rplI	82.353	34	1	4	52	80	35	2	0.032	25.1
3457988_47_-	yqjP,yqjQ,dsdA,coaA,yqjT	100.000	13	0	0	75	87	26	38	0.032	25.1
3438757_96_+	yqxD,dnaG,sigA	83.333	30	2	2	67	96	21	47	0.032	25.1
3438757_96_+	spoVAA,spoVAB,spoVAC,spoVAD,spoVAE,spoVAF,lysA	90.000	20	1	1	8	26	12	31	0.032	25.1
3437607_37_+	X05017.1/1650-1675	100.000	13	0	0	70	82	12	24	0.032	25.1
3437607_37_+	cysK	79.487	39	5	3	52	89	2	38	0.032	25.1
3434299_28_+	ypjB	94.118	17	0	1	75	91	22	37	0.032	25.1
3419619_37_+	yufN	100.000	13	0	0	30	42	45	33	0.032	25.1
3419619_37_+	splA,splB	100.000	13	0	0	76	88	30	42	0.032	25.1
3419454_33_-	treP,treA,treR	89.474	19	2	0	56	74	2	20	0.032	25.1
3419454_33_-	bglP,bglH,yxiE	89.474	19	2	0	43	61	33	15	0.032	25.1
3415354_33_+	yoaW	90.000	20	0	2	21	39	46	28	0.032	25.1
3415354_33_+	yckC	94.118	17	0	1	21	37	37	22	0.032	25.1
3415354_33_+	citS,citT,yflP	81.818	33	2	2	48	79	31	2	0.032	25.1
3397801_45_+	X08035.1/3325-3361	89.474	19	2	0	21	39	31	13	0.032	25.1
3364345_52_+	spoIIGA,sigE,sigG	93.750	16	1	0	72	87	28	43	0.032	25.1
3364345_52_+	cah	94.118	17	0	1	84	99	40	24	0.032	25.1
3360928_9_+	ydbA	93.750	16	1	0	4	19	37	22	0.032	25.1
3360928_9_+	bioW,bioA,bioF,bioD,bioB,bioI,ytbQ	100.000	13	0	0	73	85	32	44	0.032	25.1
332397_44_+	yxaG,yxaH	100.000	13	0	0	75	87	31	43	0.032	25.1
3310760_39_-	L19201.1/5703-5741	100.000	13	0	0	76	88	21	33	0.032	25.1
3308337_31_+	yycN	84.615	26	2	2	56	80	1	25	0.032	25.1
3305525_74_+	sipT	100.000	13	0	0	73	85	28	40	0.032	25.1
3280286_36_-	X68192.1/1504-1542	86.364	22	3	0	46	67	34	13	0.032	25.1
3276088_53_+	pssA,ybfM,psd	81.818	33	3	3	58	89	42	12	0.032	25.1
3262298_32_+	yqjY,yqjZ,yqkA,yqkB,yqkC	86.957	23	2	1	65	86	18	40	0.032	25.1
3262298_32_+	yfjQ	90.000	20	1	1	70	89	18	36	0.032	25.1
3253484_45_+	splA,splB	100.000	13	0	0	77	89	30	42	0.032	25.1
3225135_43_+	comA,yuxO	90.000	20	0	2	47	64	39	20	0.032	25.1
3222156_39_+	X04341.1/3727-3763	83.871	31	0	4	50	79	2	28	0.032	25.1
3220690_41_+	ilvB,ilvH,ilvC,leuA,leuB,leuC,leuD	81.818	33	3	3	50	81	3	33	0.032	25.1
3197931_39_-	yfjT	89.474	19	2	0	68	86	14	32	0.032	25.1
3191797_46_+	csfB	80.000	35	5	2	58	91	1	34	0.032	25.1
3188372_31_-	ftsA,ftsZ	100.000	13	0	0	78	90	33	45	0.032	25.1
3187339_34_-	yczJ	94.118	17	0	1	19	34	26	10	0.032	25.1
3183830_37_+	X14235.1/1004-1039	93.750	16	1	0	66	81	17	32	0.032	25.1
3179266_60_-	yjoB	100.000	13	0	0	75	87	28	40	0.032	25.1
3179266_60_-	hemZ	100.000	13	0	0	71	83	21	33	0.032	25.1
317639_36_-	ybcL	90.000	20	1	1	45	63	39	20	0.032	25.1
3131114_38_+	yscB	83.333	30	2	3	50	79	28	2	0.032	25.1
3131114_38_+	yczE	94.118	17	0	1	70	86	15	30	0.032	25.1
3124097_92_-	comER	89.474	19	2	0	33	51	38	20	0.032	25.1
3056846_50_-	pssA,ybfM,psd	93.750	16	1	0	69	84	23	38	0.032	25.1
3052670_73_+	yqhV	94.118	17	0	1	63	78	19	3	0.032	25.1
3048145_32_+	yfkA,yfkB,yfkC	100.000	13	0	0	75	87	28	40	0.032	25.1
3044115_50_+	yvyD	100.000	13	0	0	32	44	43	31	0.032	25.1
3044115_50_+	yaaH	100.000	13	0	0	77	89	32	44	0.032	25.1
3036562_41_+	cotV,cotW,cotX	100.000	13	0	0	38	50	38	26	0.032	25.1
3036374_42_-	yfnH,yfnG,yfnF,yfnE,yfnD	100.000	13	0	0	49	61	30	18	0.032	25.1
3036374_42_-	yfnC	80.556	36	4	1	49	84	1	33	0.032	25.1
3029673_56_+	licB,licC,licA,licH	78.947	38	6	2	45	82	1	36	0.032	25.1
3009872_43_+	ycsA	90.000	20	1	1	58	76	2	21	0.032	25.1
3009872_43_+	soj,spo0J	93.750	16	1	0	71	86	21	36	0.032	25.1
2982572_31_+	sigX,rsiX	82.759	29	3	2	54	82	27	1	0.032	25.1
2978691_43_+	ywsC,ywtA,ywtB,ywtC	100.000	13	0	0	40	52	37	25	0.032	25.1
2968219_41_+	ycnC,ycnB	84.615	26	2	2	66	91	20	43	0.032	25.1
2905532_39_+	sacB,yveB,yveA	85.185	27	1	3	37	61	36	11	0.032	25.1
2897043_51_+	araE	89.474	19	2	0	68	86	20	38	0.032	25.1
